Time,Open,High,Low,Close,Volume
2023-09-15 17:36:00,1.3810000,1.3813000,1.3807000,1.3807000,29708.0
2023-09-15 17:37:00,1.3806000,1.3817000,1.3805000,1.3812000,47742.4
2023-09-15 17:38:00,1.3812000,1.3813000,1.3806000,1.3813000,29586.7
2023-09-15 17:39:00,1.3811000,1.3819000,1.3811000,1.3813000,21880.7
2023-09-15 17:40:00,1.3813000,1.3822000,1.3810000,1.3822000,38428.2
2023-09-15 17:41:00,1.3821000,1.3822000,1.3808000,1.3815000,27709.7
2023-09-15 17:42:00,1.3814000,1.3814000,1.3806000,1.3812000,35067.0
2023-09-15 17:43:00,1.3812000,1.3823000,1.3812000,1.3823000,39668.9
2023-09-15 17:44:00,1.3823000,1.3824000,1.3813000,1.3822000,44652.5
2023-09-15 17:45:00,1.3823000,1.3824000,1.3814000,1.3818000,22458.5
2023-09-15 17:46:00,1.3817000,1.3821000,1.3806000,1.3810000,38552.5
2023-09-15 17:47:00,1.3810000,1.3810000,1.3800000,1.3802000,57069.3
2023-09-15 17:48:00,1.3802000,1.3809000,1.3802000,1.3807000,21327.9
2023-09-15 17:49:00,1.3807000,1.3814000,1.3804000,1.3814000,12297.1
2023-09-15 17:50:00,1.3814000,1.3819000,1.3810000,1.3810000,28847.4
2023-09-15 17:51:00,1.3811000,1.3822000,1.3807000,1.3822000,35652.3
2023-09-15 17:52:00,1.3822000,1.3823000,1.3814000,1.3816000,18199.9
2023-09-15 17:53:00,1.3816000,1.3820000,1.3811000,1.3819000,12019.9
2023-09-15 17:54:00,1.3819000,1.3826000,1.3816000,1.3826000,40156.7
2023-09-15 17:55:00,1.3827000,1.3832000,1.3824000,1.3824000,21342.6
2023-09-15 17:56:00,1.3823000,1.3824000,1.3812000,1.3812000,17049.2
2023-09-15 17:57:00,1.3812000,1.3813000,1.3805000,1.3806000,28110.1
2023-09-15 17:58:00,1.3807000,1.3812000,1.3795000,1.3795000,55328.3
2023-09-15 17:59:00,1.3795000,1.3801000,1.3793000,1.3801000,26860.1
2023-09-15 18:00:00,1.3802000,1.3809000,1.3797000,1.3808000,37243.4
2023-09-15 18:01:00,1.3807000,1.3807000,1.3805000,1.3805000,24838.8
2023-09-15 18:02:00,1.3804000,1.3817000,1.3803000,1.3813000,28812.7
2023-09-15 18:03:00,1.3813000,1.3820000,1.3805000,1.3805000,74039.8
2023-09-15 18:04:00,1.3805000,1.3810000,1.3801000,1.3801000,19311.7
2023-09-15 18:05:00,1.3801000,1.3801000,1.3792000,1.3797000,56434.0
2023-09-15 18:06:00,1.3796000,1.3797000,1.3780000,1.3786000,164422.2
2023-09-15 18:07:00,1.3786000,1.3790000,1.3783000,1.3789000,35069.8
2023-09-15 18:08:00,1.3789000,1.3790000,1.3781000,1.3785000,90709.1
2023-09-15 18:09:00,1.3785000,1.3788000,1.3780000,1.3787000,35626.4
2023-09-15 18:10:00,1.3788000,1.3794000,1.3787000,1.3791000,33646.6
2023-09-15 18:11:00,1.3792000,1.3792000,1.3784000,1.3786000,21687.6
2023-09-15 18:12:00,1.3787000,1.3796000,1.3772000,1.3774000,231748.9
2023-09-15 18:13:00,1.3773000,1.3787000,1.3768000,1.3777000,159174.4
2023-09-15 18:14:00,1.3778000,1.3790000,1.3778000,1.3787000,30297.4
2023-09-15 18:15:00,1.3786000,1.3788000,1.3782000,1.3782000,11531.4
2023-09-15 18:16:00,1.3783000,1.3786000,1.3778000,1.3785000,21622.0
2023-09-15 18:17:00,1.3785000,1.3785000,1.3778000,1.3778000,26639.7
2023-09-15 18:18:00,1.3779000,1.3779000,1.3771000,1.3777000,26226.5
2023-09-15 18:19:00,1.3777000,1.3778000,1.3776000,1.3776000,2505.3
2023-09-15 18:20:00,1.3777000,1.3786000,1.3777000,1.3783000,44978.8
2023-09-15 18:21:00,1.3783000,1.3799000,1.3783000,1.3799000,40461.8
2023-09-15 18:22:00,1.3798000,1.3801000,1.3794000,1.3797000,24925.5
2023-09-15 18:23:00,1.3797000,1.3821000,1.3797000,1.3818000,53774.2
2023-09-15 18:24:00,1.3818000,1.3826000,1.3807000,1.3808000,92525.0
2023-09-15 18:25:00,1.3807000,1.3807000,1.3795000,1.3801000,74973.7
2023-09-15 18:26:00,1.3800000,1.3800000,1.3789000,1.3793000,30381.5
2023-09-15 18:27:00,1.3793000,1.3795000,1.3791000,1.3793000,13159.4
2023-09-15 18:28:00,1.3793000,1.3805000,1.3781000,1.3781000,40827.4
2023-09-15 18:29:00,1.3781000,1.3798000,1.3779000,1.3797000,17674.7
2023-09-15 18:30:00,1.3797000,1.3803000,1.3797000,1.3799000,45774.1
2023-09-15 18:31:00,1.3799000,1.3808000,1.3799000,1.3808000,35435.8
2023-09-15 18:32:00,1.3807000,1.3809000,1.3796000,1.3805000,35221.8
2023-09-15 18:33:00,1.3805000,1.3814000,1.3804000,1.3814000,18894.6
2023-09-15 18:34:00,1.3813000,1.3814000,1.3805000,1.3805000,11927.6
2023-09-15 18:35:00,1.3806000,1.3818000,1.3806000,1.3816000,39464.3
2023-09-15 18:36:00,1.3816000,1.3816000,1.3815000,1.3815000,2808.9
2023-09-15 18:37:00,1.3815000,1.3818000,1.3815000,1.3818000,8709.4
2023-09-15 18:38:00,1.3818000,1.3830000,1.3815000,1.3827000,147995.7
2023-09-15 18:39:00,1.3827000,1.3872000,1.3827000,1.3861000,298219.3
2023-09-15 18:40:00,1.3861000,1.3878000,1.3861000,1.3865000,102753.2
2023-09-15 18:41:00,1.3865000,1.3872000,1.3858000,1.3860000,81512.5
2023-09-15 18:42:00,1.3861000,1.3870000,1.3848000,1.3870000,52895.1
2023-09-15 18:43:00,1.3870000,1.3930000,1.3866000,1.3868000,409168.3
2023-09-15 18:44:00,1.3869000,1.3897000,1.3866000,1.3890000,225848.0
2023-09-15 18:45:00,1.3890000,1.3897000,1.3879000,1.3884000,53090.9
2023-09-15 18:46:00,1.3885000,1.3903000,1.3858000,1.3862000,180133.0
2023-09-15 18:47:00,1.3862000,1.3867000,1.3855000,1.3862000,67873.9
2023-09-15 18:48:00,1.3862000,1.3863000,1.3853000,1.3860000,42903.1
2023-09-15 18:49:00,1.3861000,1.3872000,1.3859000,1.3869000,32032.4
2023-09-15 18:50:00,1.3870000,1.3872000,1.3860000,1.3869000,25744.7
2023-09-15 18:51:00,1.3870000,1.3878000,1.3870000,1.3870000,34030.7
2023-09-15 18:52:00,1.3869000,1.3871000,1.3856000,1.3858000,27897.2
2023-09-15 18:53:00,1.3859000,1.3861000,1.3839000,1.3840000,83341.4
2023-09-15 18:54:00,1.3840000,1.3844000,1.3838000,1.3844000,19421.3
2023-09-15 18:55:00,1.3843000,1.3843000,1.3827000,1.3827000,56917.8
2023-09-15 18:56:00,1.3828000,1.3836000,1.3823000,1.3834000,63688.2
2023-09-15 18:57:00,1.3833000,1.3833000,1.3824000,1.3825000,19954.3
2023-09-15 18:58:00,1.3826000,1.3853000,1.3824000,1.3847000,276359.5
2023-09-15 18:59:00,1.3847000,1.3851000,1.3842000,1.3846000,47632.2
2023-09-15 19:00:00,1.3845000,1.3845000,1.3839000,1.3841000,50567.8
2023-09-15 19:01:00,1.3841000,1.3842000,1.3834000,1.3840000,49687.7
2023-09-15 19:02:00,1.3837000,1.3838000,1.3832000,1.3833000,6474.1
2023-09-15 19:03:00,1.3833000,1.3840000,1.3833000,1.3840000,68960.4
2023-09-15 19:04:00,1.3840000,1.3840000,1.3838000,1.3840000,17053.3
2023-09-15 19:05:00,1.3840000,1.3840000,1.3823000,1.3825000,100626.7
2023-09-15 19:06:00,1.3824000,1.3827000,1.3812000,1.3815000,120124.7
2023-09-15 19:07:00,1.3815000,1.3818000,1.3815000,1.3816000,19381.4
2023-09-15 19:08:00,1.3816000,1.3816000,1.3799000,1.3799000,41016.2
2023-09-15 19:09:00,1.3799000,1.3799000,1.3786000,1.3795000,112555.0
2023-09-15 19:10:00,1.3795000,1.3803000,1.3790000,1.3803000,39746.5
2023-09-15 19:11:00,1.3803000,1.3811000,1.3802000,1.3811000,29002.7
2023-09-15 19:12:00,1.3810000,1.3822000,1.3810000,1.3819000,16996.2
2023-09-15 19:13:00,1.3819000,1.3819000,1.3801000,1.3806000,42448.5
2023-09-15 19:14:00,1.3804000,1.3807000,1.3796000,1.3802000,72481.1
2023-09-15 19:15:00,1.3802000,1.3817000,1.3802000,1.3817000,20015.7
2023-09-15 19:16:00,1.3816000,1.3834000,1.3816000,1.3831000,38050.8
2023-09-15 19:17:00,1.3831000,1.3834000,1.3831000,1.3834000,5167.2
2023-09-15 19:18:00,1.3834000,1.3837000,1.3833000,1.3836000,14846.6
2023-09-15 19:19:00,1.3836000,1.3840000,1.3833000,1.3835000,26662.0
2023-09-15 19:20:00,1.3834000,1.3845000,1.3833000,1.3842000,22785.1
2023-09-15 19:21:00,1.3843000,1.3843000,1.3835000,1.3839000,26857.9
2023-09-15 19:22:00,1.3839000,1.3841000,1.3832000,1.3832000,16510.3
2023-09-15 19:23:00,1.3832000,1.3832000,1.3827000,1.3831000,13227.3
2023-09-15 19:24:00,1.3831000,1.3849000,1.3831000,1.3849000,31171.9
2023-09-15 19:25:00,1.3849000,1.3850000,1.3844000,1.3848000,14226.5
2023-09-15 19:26:00,1.3848000,1.3852000,1.3845000,1.3848000,23649.1
2023-09-15 19:27:00,1.3848000,1.3848000,1.3845000,1.3845000,1819.7
2023-09-15 19:28:00,1.3845000,1.3853000,1.3845000,1.3853000,12962.8
2023-09-15 19:29:00,1.3853000,1.3860000,1.3852000,1.3860000,23685.4
2023-09-15 19:30:00,1.3861000,1.3871000,1.3858000,1.3864000,73633.1
2023-09-15 19:31:00,1.3862000,1.3862000,1.3851000,1.3851000,37118.7
2023-09-15 19:32:00,1.3852000,1.3863000,1.3850000,1.3859000,74073.3
2023-09-15 19:33:00,1.3860000,1.3866000,1.3852000,1.3852000,28238.7
2023-09-15 19:34:00,1.3853000,1.3865000,1.3853000,1.3862000,23457.3
2023-09-15 19:35:00,1.3862000,1.3871000,1.3861000,1.3864000,42865.6
2023-09-15 19:36:00,1.3864000,1.3870000,1.3864000,1.3864000,11287.1
2023-09-15 19:37:00,1.3865000,1.3865000,1.3860000,1.3864000,50172.3
2023-09-15 19:38:00,1.3865000,1.3881000,1.3865000,1.3881000,56508.0
2023-09-15 19:39:00,1.3882000,1.3890000,1.3880000,1.3890000,78249.2
2023-09-15 19:40:00,1.3889000,1.3908000,1.3889000,1.3905000,113143.4
2023-09-15 19:41:00,1.3906000,1.3910000,1.3904000,1.3905000,51362.5
2023-09-15 19:42:00,1.3905000,1.3905000,1.3896000,1.3902000,33168.0
2023-09-15 19:43:00,1.3902000,1.3915000,1.3900000,1.3910000,72056.7
2023-09-15 19:44:00,1.3911000,1.3916000,1.3909000,1.3911000,27945.2
2023-09-15 19:45:00,1.3912000,1.3922000,1.3912000,1.3918000,39077.7
2023-09-15 19:46:00,1.3918000,1.3921000,1.3907000,1.3916000,124095.4
2023-09-15 19:47:00,1.3915000,1.3916000,1.3896000,1.3908000,91382.0
2023-09-15 19:48:00,1.3907000,1.3921000,1.3907000,1.3913000,41019.7
2023-09-15 19:49:00,1.3913000,1.3925000,1.3913000,1.3918000,32629.6
2023-09-15 19:50:00,1.3919000,1.3924000,1.3914000,1.3924000,75396.0
2023-09-15 19:51:00,1.3925000,1.3925000,1.3911000,1.3918000,49070.8
2023-09-15 19:52:00,1.3918000,1.3918000,1.3907000,1.3917000,38605.5
2023-09-15 19:53:00,1.3917000,1.3943000,1.3917000,1.3935000,182017.6
2023-09-15 19:54:00,1.3935000,1.3957000,1.3935000,1.3942000,321131.2
2023-09-15 19:55:00,1.3942000,1.3959000,1.3942000,1.3956000,80825.1
2023-09-15 19:56:00,1.3955000,1.3967000,1.3952000,1.3966000,72027.2
2023-09-15 19:57:00,1.3966000,1.3966000,1.3952000,1.3957000,59528.8
2023-09-15 19:58:00,1.3957000,1.3958000,1.3953000,1.3955000,20062.6
2023-09-15 19:59:00,1.3955000,1.3957000,1.3951000,1.3956000,36846.4
2023-09-15 20:00:00,1.3956000,1.3999000,1.3955000,1.3985000,455914.1
2023-09-15 20:01:00,1.3985000,1.3985000,1.3973000,1.3976000,37139.5
2023-09-15 20:02:00,1.3977000,1.3977000,1.3958000,1.3965000,131637.0
2023-09-15 20:03:00,1.3966000,1.3992000,1.3965000,1.3984000,298540.9
2023-09-15 20:04:00,1.3985000,1.3999000,1.3980000,1.3990000,59468.3
2023-09-15 20:05:00,1.3990000,1.3991000,1.3974000,1.3983000,150124.2
2023-09-15 20:06:00,1.3983000,1.4025000,1.3980000,1.3999000,381608.5
2023-09-15 20:07:00,1.3999000,1.4020000,1.3998000,1.4012000,107433.8
2023-09-15 20:08:00,1.4013000,1.4027000,1.4008000,1.4026000,170132.6
2023-09-15 20:09:00,1.4027000,1.4051000,1.4023000,1.4039000,313028.7
2023-09-15 20:10:00,1.4040000,1.4055000,1.4014000,1.4019000,166933.5
2023-09-15 20:11:00,1.4019000,1.4033000,1.4009000,1.4033000,57748.6
2023-09-15 20:12:00,1.4033000,1.4073000,1.4029000,1.4064000,191317.6
2023-09-15 20:13:00,1.4063000,1.4108000,1.4060000,1.4069000,595643.5
2023-09-15 20:14:00,1.4069000,1.4090000,1.4052000,1.4058000,151772.4
2023-09-15 20:15:00,1.4059000,1.4077000,1.4018000,1.4018000,130069.4
2023-09-15 20:16:00,1.4018000,1.4056000,1.4018000,1.4055000,114378.4
2023-09-15 20:17:00,1.4055000,1.4071000,1.4052000,1.4069000,58485.1
2023-09-15 20:18:00,1.4069000,1.4069000,1.4046000,1.4062000,197706.2
2023-09-15 20:19:00,1.4064000,1.4100000,1.4063000,1.4099000,189962.0
2023-09-15 20:20:00,1.4101000,1.4114000,1.4076000,1.4081000,235553.1
2023-09-15 20:21:00,1.4082000,1.4099000,1.4058000,1.4086000,148239.4
2023-09-15 20:22:00,1.4086000,1.4096000,1.4075000,1.4091000,271169.7
2023-09-15 20:23:00,1.4091000,1.4091000,1.4064000,1.4084000,225220.4
2023-09-15 20:24:00,1.4083000,1.4091000,1.4071000,1.4074000,87826.0
2023-09-15 20:25:00,1.4074000,1.4078000,1.4034000,1.4046000,160222.8
2023-09-15 20:26:00,1.4045000,1.4045000,1.4034000,1.4042000,69872.8
2023-09-15 20:27:00,1.4043000,1.4053000,1.4040000,1.4053000,47459.4
2023-09-15 20:28:00,1.4052000,1.4055000,1.4040000,1.4055000,49523.4
2023-09-15 20:29:00,1.4054000,1.4075000,1.4048000,1.4075000,71556.1
2023-09-15 20:30:00,1.4074000,1.4091000,1.4066000,1.4090000,118613.2
2023-09-15 20:31:00,1.4090000,1.4116000,1.4085000,1.4114000,118285.3
2023-09-15 20:32:00,1.4114000,1.4120000,1.4093000,1.4110000,136815.7
2023-09-15 20:33:00,1.4110000,1.4120000,1.4074000,1.4081000,85888.5
2023-09-15 20:34:00,1.4082000,1.4114000,1.4082000,1.4092000,81288.3
2023-09-15 20:35:00,1.4092000,1.4108000,1.4088000,1.4108000,76433.8
2023-09-15 20:36:00,1.4109000,1.4112000,1.4089000,1.4089000,65032.6
2023-09-15 20:37:00,1.4090000,1.4114000,1.4083000,1.4113000,190375.6
2023-09-15 20:38:00,1.4112000,1.4122000,1.4101000,1.4112000,144948.3
2023-09-15 20:39:00,1.4112000,1.4112000,1.4078000,1.4078000,65492.5
2023-09-15 20:40:00,1.4079000,1.4081000,1.4056000,1.4069000,234899.5
2023-09-15 20:41:00,1.4069000,1.4075000,1.4051000,1.4053000,79514.2
2023-09-15 20:42:00,1.4052000,1.4062000,1.4040000,1.4040000,86797.8
2023-09-15 20:43:00,1.4041000,1.4057000,1.4041000,1.4047000,58203.8
2023-09-15 20:44:00,1.4047000,1.4047000,1.4038000,1.4040000,55365.1
2023-09-15 20:45:00,1.4039000,1.4047000,1.4017000,1.4018000,128298.6
2023-09-15 20:46:00,1.4019000,1.4022000,1.4003000,1.4007000,135781.2
2023-09-15 20:47:00,1.4008000,1.4021000,1.3983000,1.3995000,282573.9
2023-09-15 20:48:00,1.3994000,1.4023000,1.3993000,1.4019000,86910.3
2023-09-15 20:49:00,1.4018000,1.4031000,1.4012000,1.4016000,97626.5
2023-09-15 20:50:00,1.4017000,1.4038000,1.4017000,1.4019000,46050.9
2023-09-15 20:51:00,1.4020000,1.4037000,1.4019000,1.4032000,28600.3
2023-09-15 20:52:00,1.4032000,1.4044000,1.4028000,1.4041000,34692.1
2023-09-15 20:53:00,1.4041000,1.4044000,1.4020000,1.4020000,34612.2
2023-09-15 20:54:00,1.4020000,1.4039000,1.4019000,1.4038000,37047.5
2023-09-15 20:55:00,1.4038000,1.4045000,1.4031000,1.4037000,48049.4
2023-09-15 20:56:00,1.4036000,1.4038000,1.4021000,1.4032000,77809.1
2023-09-15 20:57:00,1.4033000,1.4045000,1.4033000,1.4033000,61732.8
2023-09-15 20:58:00,1.4033000,1.4042000,1.4027000,1.4036000,71086.8
2023-09-15 20:59:00,1.4037000,1.4043000,1.3998000,1.3998000,192409.7
2023-09-15 21:00:00,1.3998000,1.4021000,1.3998000,1.4013000,69809.6
2023-09-15 21:01:00,1.4014000,1.4022000,1.4013000,1.4022000,32131.6
2023-09-15 21:02:00,1.4023000,1.4037000,1.4015000,1.4037000,63268.8
2023-09-15 21:03:00,1.4036000,1.4041000,1.4029000,1.4040000,63112.6
2023-09-15 21:04:00,1.4040000,1.4043000,1.4014000,1.4017000,59616.0
2023-09-15 21:05:00,1.4018000,1.4038000,1.4018000,1.4038000,32813.8
2023-09-15 21:06:00,1.4038000,1.4043000,1.4035000,1.4040000,37011.8
2023-09-15 21:07:00,1.4040000,1.4048000,1.4036000,1.4045000,53578.3
2023-09-15 21:08:00,1.4046000,1.4046000,1.4044000,1.4045000,31240.3
2023-09-15 21:09:00,1.4046000,1.4077000,1.4046000,1.4077000,124787.9
2023-09-15 21:10:00,1.4078000,1.4084000,1.4075000,1.4075000,43997.7
2023-09-15 21:11:00,1.4075000,1.4082000,1.4058000,1.4058000,47848.6
2023-09-15 21:12:00,1.4058000,1.4066000,1.4055000,1.4057000,34216.5
2023-09-15 21:13:00,1.4057000,1.4057000,1.4043000,1.4045000,20919.0
2023-09-15 21:14:00,1.4045000,1.4056000,1.4039000,1.4051000,52787.9
2023-09-15 21:15:00,1.4052000,1.4055000,1.4029000,1.4031000,72669.9
2023-09-15 21:16:00,1.4031000,1.4048000,1.4028000,1.4043000,61570.7
2023-09-15 21:17:00,1.4043000,1.4044000,1.4023000,1.4023000,45634.3
2023-09-15 21:18:00,1.4022000,1.4043000,1.4019000,1.4043000,41393.9
2023-09-15 21:19:00,1.4044000,1.4053000,1.4040000,1.4053000,26170.4
2023-09-15 21:20:00,1.4052000,1.4058000,1.4047000,1.4052000,40478.6
2023-09-15 21:21:00,1.4052000,1.4071000,1.4052000,1.4067000,53865.7
2023-09-15 21:22:00,1.4066000,1.4072000,1.4054000,1.4058000,51991.0
2023-09-15 21:23:00,1.4059000,1.4064000,1.4052000,1.4053000,19231.7
2023-09-15 21:24:00,1.4054000,1.4065000,1.4053000,1.4057000,35879.2
2023-09-15 21:25:00,1.4058000,1.4071000,1.4058000,1.4065000,20114.1
2023-09-15 21:26:00,1.4065000,1.4070000,1.4054000,1.4062000,57335.1
2023-09-15 21:27:00,1.4062000,1.4063000,1.4043000,1.4044000,19813.5
2023-09-15 21:28:00,1.4044000,1.4049000,1.4039000,1.4049000,31968.3
2023-09-15 21:29:00,1.4048000,1.4052000,1.4046000,1.4052000,31118.9
2023-09-15 21:30:00,1.4052000,1.4077000,1.4044000,1.4053000,133416.4
2023-09-15 21:31:00,1.4052000,1.4052000,1.4028000,1.4036000,83099.6
2023-09-15 21:32:00,1.4036000,1.4046000,1.4015000,1.4018000,108608.3
2023-09-15 21:33:00,1.4019000,1.4022000,1.4010000,1.4010000,63702.9
2023-09-15 21:34:00,1.4011000,1.4019000,1.4004000,1.4014000,61728.9
2023-09-15 21:35:00,1.4013000,1.4019000,1.4000000,1.4014000,74208.3
2023-09-15 21:36:00,1.4015000,1.4039000,1.4015000,1.4024000,154384.6
2023-09-15 21:37:00,1.4025000,1.4034000,1.4020000,1.4031000,175794.4
2023-09-15 21:38:00,1.4032000,1.4035000,1.4029000,1.4029000,61046.4
2023-09-15 21:39:00,1.4028000,1.4032000,1.4018000,1.4020000,60504.3
2023-09-15 21:40:00,1.4020000,1.4021000,1.4008000,1.4011000,60755.2
2023-09-15 21:41:00,1.4011000,1.4016000,1.4002000,1.4004000,44446.0
2023-09-15 21:42:00,1.4003000,1.4005000,1.3997000,1.3999000,52412.8
2023-09-15 21:43:00,1.3999000,1.4006000,1.3995000,1.3995000,81049.7
2023-09-15 21:44:00,1.3996000,1.4004000,1.3990000,1.3990000,69784.1
2023-09-15 21:45:00,1.3989000,1.3993000,1.3969000,1.3971000,126662.6
2023-09-15 21:46:00,1.3971000,1.3971000,1.3956000,1.3962000,148691.6
2023-09-15 21:47:00,1.3961000,1.3977000,1.3954000,1.3954000,95044.5
2023-09-15 21:48:00,1.3954000,1.3972000,1.3949000,1.3972000,98375.7
2023-09-15 21:49:00,1.3973000,1.3980000,1.3964000,1.3972000,63024.4
2023-09-15 21:50:00,1.3973000,1.3984000,1.3972000,1.3976000,98792.3
2023-09-15 21:51:00,1.3975000,1.3975000,1.3970000,1.3970000,15157.9
2023-09-15 21:52:00,1.3971000,1.3977000,1.3969000,1.3970000,13495.0
2023-09-15 21:53:00,1.3971000,1.3978000,1.3971000,1.3976000,23137.4
2023-09-15 21:54:00,1.3977000,1.3977000,1.3957000,1.3963000,27192.6
2023-09-15 21:55:00,1.3962000,1.3977000,1.3962000,1.3973000,26488.1
2023-09-15 21:56:00,1.3973000,1.3982000,1.3970000,1.3982000,24190.4
2023-09-15 21:57:00,1.3981000,1.3990000,1.3973000,1.3973000,44123.1
2023-09-15 21:58:00,1.3972000,1.3973000,1.3967000,1.3967000,11828.1
2023-09-15 21:59:00,1.3967000,1.3982000,1.3967000,1.3980000,29736.4
2023-09-15 22:00:00,1.3981000,1.4018000,1.3981000,1.4018000,125664.2
2023-09-15 22:01:00,1.4017000,1.4032000,1.4005000,1.4007000,63129.1
2023-09-15 22:02:00,1.4006000,1.4017000,1.4005000,1.4006000,20284.7
2023-09-15 22:03:00,1.4007000,1.4015000,1.4001000,1.4009000,42901.4
2023-09-15 22:04:00,1.4008000,1.4010000,1.3999000,1.4001000,31158.6
2023-09-15 22:05:00,1.4000000,1.4001000,1.3995000,1.3996000,38351.3
2023-09-15 22:06:00,1.3997000,1.3997000,1.3984000,1.3988000,83938.2
2023-09-15 22:07:00,1.3989000,1.3989000,1.3964000,1.3964000,23844.5
2023-09-15 22:08:00,1.3965000,1.3971000,1.3944000,1.3948000,74011.5
2023-09-15 22:09:00,1.3948000,1.3957000,1.3948000,1.3956000,77187.5
2023-09-15 22:10:00,1.3957000,1.3958000,1.3934000,1.3939000,67668.4
2023-09-15 22:11:00,1.3938000,1.3947000,1.3937000,1.3938000,32828.4
2023-09-15 22:12:00,1.3938000,1.3940000,1.3928000,1.3932000,82506.0
2023-09-15 22:13:00,1.3933000,1.3934000,1.3927000,1.3927000,29535.1
2023-09-15 22:14:00,1.3927000,1.3943000,1.3925000,1.3932000,70853.1
2023-09-15 22:15:00,1.3933000,1.3938000,1.3924000,1.3938000,36188.6
2023-09-15 22:16:00,1.3938000,1.3950000,1.3934000,1.3941000,43464.5
2023-09-15 22:17:00,1.3942000,1.3957000,1.3932000,1.3949000,43959.5
2023-09-15 22:18:00,1.3948000,1.3955000,1.3940000,1.3947000,116038.9
2023-09-15 22:19:00,1.3949000,1.3987000,1.3949000,1.3987000,38050.5
2023-09-15 22:20:00,1.3987000,1.3997000,1.3986000,1.3989000,60443.4
2023-09-15 22:21:00,1.3990000,1.3994000,1.3975000,1.3982000,42857.4
2023-09-15 22:22:00,1.3982000,1.3993000,1.3981000,1.3992000,27135.6
2023-09-15 22:23:00,1.3992000,1.4005000,1.3988000,1.3996000,84128.7
2023-09-15 22:24:00,1.3996000,1.3997000,1.3978000,1.3979000,42813.5
2023-09-15 22:25:00,1.3980000,1.4000000,1.3975000,1.3997000,63356.7
2023-09-15 22:26:00,1.3998000,1.4004000,1.3992000,1.3992000,23992.4
2023-09-15 22:27:00,1.3993000,1.3999000,1.3990000,1.3992000,47580.9
2023-09-15 22:28:00,1.3992000,1.4001000,1.3982000,1.3998000,48275.5
2023-09-15 22:29:00,1.3999000,1.4005000,1.3995000,1.3995000,19055.7
2023-09-15 22:30:00,1.3995000,1.4012000,1.3990000,1.4010000,42194.4
2023-09-15 22:31:00,1.4009000,1.4016000,1.3995000,1.3995000,77224.7
2023-09-15 22:32:00,1.3995000,1.4006000,1.3991000,1.3991000,50942.0
2023-09-15 22:33:00,1.3992000,1.4006000,1.3990000,1.4006000,51907.6
2023-09-15 22:34:00,1.4007000,1.4012000,1.4001000,1.4002000,41069.5
2023-09-15 22:35:00,1.4003000,1.4011000,1.4002000,1.4004000,27307.7
2023-09-15 22:36:00,1.4004000,1.4005000,1.3993000,1.3997000,48360.4
2023-09-15 22:37:00,1.3995000,1.4008000,1.3995000,1.4008000,34755.3
2023-09-15 22:38:00,1.4007000,1.4020000,1.4007000,1.4018000,26122.2
2023-09-15 22:39:00,1.4017000,1.4025000,1.4014000,1.4025000,25503.7
2023-09-15 22:40:00,1.4024000,1.4034000,1.4020000,1.4031000,60749.8
2023-09-15 22:41:00,1.4032000,1.4045000,1.4030000,1.4044000,153414.2
2023-09-15 22:42:00,1.4045000,1.4064000,1.4044000,1.4062000,145836.9
2023-09-15 22:43:00,1.4063000,1.4070000,1.4051000,1.4055000,126930.1
2023-09-15 22:44:00,1.4056000,1.4069000,1.4055000,1.4063000,38111.1
2023-09-15 22:45:00,1.4064000,1.4112000,1.4064000,1.4086000,778411.7
2023-09-15 22:46:00,1.4087000,1.4087000,1.4066000,1.4072000,129373.0
2023-09-15 22:47:00,1.4073000,1.4098000,1.4072000,1.4090000,215879.4
2023-09-15 22:48:00,1.4089000,1.4091000,1.4068000,1.4082000,187153.9
2023-09-15 22:49:00,1.4081000,1.4087000,1.4069000,1.4072000,81030.0
2023-09-15 22:50:00,1.4073000,1.4074000,1.4061000,1.4062000,59498.8
2023-09-15 22:51:00,1.4062000,1.4062000,1.4049000,1.4049000,47571.4
2023-09-15 22:52:00,1.4049000,1.4051000,1.4036000,1.4037000,70252.4
2023-09-15 22:53:00,1.4037000,1.4042000,1.4034000,1.4039000,22671.9
2023-09-15 22:54:00,1.4040000,1.4044000,1.4034000,1.4037000,35327.5
2023-09-15 22:55:00,1.4037000,1.4039000,1.4030000,1.4033000,34768.1
2023-09-15 22:56:00,1.4033000,1.4036000,1.4024000,1.4024000,77963.3
2023-09-15 22:57:00,1.4023000,1.4023000,1.4012000,1.4019000,44217.4
2023-09-15 22:58:00,1.4020000,1.4022000,1.4010000,1.4011000,26316.9
2023-09-15 22:59:00,1.4011000,1.4012000,1.4003000,1.4006000,68852.0
2023-09-15 23:00:00,1.4006000,1.4011000,1.3994000,1.4010000,115547.9
2023-09-15 23:01:00,1.4011000,1.4016000,1.4000000,1.4006000,48783.3
2023-09-15 23:02:00,1.4006000,1.4024000,1.4006000,1.4010000,65667.7
2023-09-15 23:03:00,1.4011000,1.4015000,1.4006000,1.4008000,80954.4
2023-09-15 23:04:00,1.4008000,1.4008000,1.4000000,1.4004000,30859.5
2023-09-15 23:05:00,1.4003000,1.4008000,1.4001000,1.4002000,25072.7
2023-09-15 23:06:00,1.4001000,1.4009000,1.4001000,1.4005000,14593.4
2023-09-15 23:07:00,1.4006000,1.4022000,1.4003000,1.4021000,72222.4
